TrakPro Version 4.70 ASCII Data File

Model:,DustTrak DRX
Model Number:,8534
Serial Number:,8534194113
Test ID:,006
Test Abbreviation:,BURN 06 POST_006
Start Date:,10/10/2020
Start Time:,12:15:37
Duration (dd:hh:mm:ss):,0:01:00:00
Log Interval (mm:ss):,00:01
Number of points:,3600
Notes:,

Statistics,Channel:,PM1,PM2.5,RESP,PM10,TOTAL
10/10/2020,12:52:30,0.042,0.043,0.044,0.044,0.044
10/10/2020,12:52:31,0.044,0.045,0.046,0.046,0.046
10/10/2020,12:52:32,0.044,0.045,0.047,0.048,0.048
10/10/2020,12:52:33,0.048,0.049,0.051,0.052,0.052
10/10/2020,12:52:34,0.049,0.050,0.051,0.053,0.053
10/10/2020,12:52:35,0.045,0.046,0.047,0.052,0.052
10/10/2020,12:52:36,0.039,0.040,0.041,0.046,0.046
10/10/2020,12:52:37,0.037,0.038,0.039,0.041,0.041
10/10/2020,12:52:38,0.041,0.042,0.043,0.044,0.044
10/10/2020,12:52:39,0.046,0.047,0.047,0.048,0.048
10/10/2020,12:52:40,0.044,0.046,0.046,0.047,0.047
10/10/2020,12:52:41,0.051,0.052,0.053,0.055,0.055
10/10/2020,12:52:42,0.070,0.071,0.073,0.076,0.076
10/10/2020,12:52:43,0.053,0.054,0.056,0.057,0.057
10/10/2020,12:52:44,0.038,0.039,0.041,0.041,0.043
10/10/2020,12:52:45,0.043,0.044,0.045,0.045,0.060
10/10/2020,12:52:46,0.044,0.045,0.047,0.050,0.057
10/10/2020,12:52:47,0.048,0.048,0.050,0.058,0.058
10/10/2020,12:52:48,0.049,0.050,0.051,0.055,0.055
10/10/2020,12:52:49,0.047,0.049,0.050,0.051,0.051
10/10/2020,12:52:50,0.046,0.047,0.049,0.051,0.051
10/10/2020,12:52:51,0.058,0.059,0.061,0.064,0.064
10/10/2020,12:52:52,0.089,0.090,0.092,0.093,0.093
10/10/2020,12:52:53,0.106,0.108,0.110,0.112,0.112
10/10/2020,12:52:54,0.104,0.106,0.107,0.115,0.115
10/10/2020,12:52:55,0.080,0.082,0.083,0.088,0.088
10/10/2020,12:52:56,0.076,0.078,0.079,0.080,0.080
10/10/2020,12:52:57,0.091,0.092,0.095,0.095,0.095
10/10/2020,12:52:58,0.093,0.095,0.098,0.099,0.102
10/10/2020,12:52:59,0.103,0.104,0.107,0.113,0.147
10/10/2020,12:53:00,0.099,0.101,0.103,0.106,0.122
10/10/2020,12:53:01,0.094,0.096,0.097,0.097,0.097
10/10/2020,12:53:02,0.092,0.094,0.095,0.095,0.095
10/10/2020,12:53:03,0.092,0.093,0.096,0.100,0.100
10/10/2020,12:53:04,0.095,0.096,0.098,0.109,0.110
10/10/2020,12:53:05,0.094,0.096,0.098,0.102,0.112
10/10/2020,12:53:06,0.109,0.111,0.113,0.117,0.123
10/10/2020,12:53:07,0.118,0.121,0.127,0.149,0.171
10/10/2020,12:53:08,0.107,0.111,0.116,0.129,0.171
10/10/2020,12:53:09,0.102,0.105,0.109,0.114,0.131
10/10/2020,12:53:10,0.093,0.096,0.099,0.103,0.124
10/10/2020,12:53:11,0.100,0.101,0.105,0.110,0.120
10/10/2020,12:53:12,0.098,0.100,0.102,0.109,0.109
10/10/2020,12:53:13,0.091,0.093,0.094,0.102,0.103
10/10/2020,12:53:14,0.085,0.087,0.088,0.093,0.116
10/10/2020,12:53:15,0.085,0.086,0.087,0.090,0.101
10/10/2020,12:53:16,0.084,0.085,0.086,0.092,0.092
10/10/2020,12:53:17,0.083,0.084,0.087,0.091,0.091
10/10/2020,12:53:18,0.083,0.085,0.088,0.089,0.090
10/10/2020,12:53:19,0.090,0.092,0.095,0.101,0.112
10/10/2020,12:53:20,0.103,0.105,0.108,0.112,0.117
10/10/2020,12:53:21,0.107,0.110,0.112,0.117,0.117
10/10/2020,12:53:22,0.105,0.108,0.110,0.118,0.118
10/10/2020,12:53:23,0.111,0.113,0.116,0.121,0.121
10/10/2020,12:53:24,0.113,0.116,0.119,0.122,0.122
10/10/2020,12:53:25,0.114,0.118,0.121,0.125,0.125
10/10/2020,12:53:26,0.118,0.121,0.126,0.131,0.131
10/10/2020,12:53:27,0.117,0.120,0.124,0.129,0.129
10/10/2020,12:53:28,0.126,0.129,0.134,0.138,0.138
10/10/2020,12:53:29,0.126,0.130,0.136,0.145,0.145
10/10/2020,12:53:30,0.102,0.105,0.109,0.114,0.114
10/10/2020,12:53:31,0.108,0.111,0.114,0.120,0.120
10/10/2020,12:53:32,0.099,0.101,0.104,0.112,0.112
10/10/2020,12:53:33,0.086,0.088,0.092,0.095,0.095
10/10/2020,12:53:34,0.070,0.073,0.075,0.077,0.077
10/10/2020,12:53:35,0.060,0.061,0.063,0.064,0.064
10/10/2020,12:53:36,0.061,0.062,0.064,0.065,0.065
10/10/2020,12:53:37,0.072,0.073,0.074,0.079,0.079
10/10/2020,12:53:38,0.070,0.072,0.073,0.076,0.076
10/10/2020,12:53:39,0.073,0.074,0.075,0.076,0.077
10/10/2020,12:53:40,0.082,0.084,0.086,0.087,0.097
10/10/2020,12:53:41,0.068,0.069,0.071,0.072,0.077
10/10/2020,12:53:42,0.062,0.064,0.065,0.067,0.067
10/10/2020,12:53:43,0.082,0.084,0.085,0.088,0.088
10/10/2020,12:53:44,0.108,0.112,0.115,0.121,0.121
10/10/2020,12:53:45,0.115,0.119,0.124,0.132,0.132
10/10/2020,12:53:46,0.114,0.117,0.122,0.133,0.133
10/10/2020,12:53:47,0.127,0.130,0.135,0.143,0.143
10/10/2020,12:53:48,0.136,0.140,0.144,0.166,0.166
10/10/2020,12:53:49,0.120,0.125,0.128,0.140,0.140
10/10/2020,12:53:50,0.110,0.113,0.117,0.125,0.125
10/10/2020,12:53:51,0.117,0.120,0.124,0.136,0.136
10/10/2020,12:53:52,0.119,0.123,0.126,0.139,0.139
10/10/2020,12:53:53,0.110,0.114,0.117,0.123,0.123
10/10/2020,12:53:54,0.116,0.119,0.122,0.126,0.126
10/10/2020,12:53:55,0.107,0.110,0.112,0.121,0.121
10/10/2020,12:53:56,0.105,0.108,0.111,0.118,0.118
10/10/2020,12:53:57,0.103,0.106,0.109,0.113,0.113
10/10/2020,12:53:58,0.105,0.108,0.109,0.115,0.115
10/10/2020,12:53:59,0.104,0.106,0.109,0.115,0.115
10/10/2020,12:54:00,0.106,0.108,0.111,0.114,0.114
10/10/2020,12:54:01,0.105,0.107,0.109,0.110,0.110
10/10/2020,12:54:02,0.093,0.096,0.096,0.103,0.103
10/10/2020,12:54:03,0.069,0.071,0.072,0.077,0.077
10/10/2020,12:54:04,0.059,0.061,0.062,0.064,0.064
10/10/2020,12:54:05,0.061,0.063,0.064,0.066,0.066
10/10/2020,12:54:06,0.059,0.061,0.063,0.065,0.065
10/10/2020,12:54:07,0.054,0.056,0.058,0.060,0.060
10/10/2020,12:54:08,0.047,0.048,0.050,0.060,0.060
10/10/2020,12:54:09,0.049,0.051,0.051,0.055,0.055
10/10/2020,12:54:10,0.049,0.051,0.051,0.051,0.051
10/10/2020,12:54:11,0.048,0.049,0.051,0.052,0.052
10/10/2020,12:54:12,0.045,0.045,0.048,0.050,0.050
10/10/2020,12:54:13,0.052,0.053,0.054,0.057,0.057
10/10/2020,12:54:14,0.059,0.060,0.061,0.064,0.064
10/10/2020,12:54:15,0.067,0.068,0.069,0.076,0.076
10/10/2020,12:54:16,0.059,0.060,0.061,0.073,0.073
10/10/2020,12:54:17,0.053,0.054,0.055,0.061,0.061
10/10/2020,12:54:18,0.057,0.058,0.060,0.062,0.062
10/10/2020,12:54:19,0.061,0.062,0.065,0.066,0.066
10/10/2020,12:54:20,0.059,0.060,0.062,0.062,0.062
10/10/2020,12:54:21,0.059,0.061,0.062,0.064,0.064
10/10/2020,12:54:22,0.074,0.075,0.077,0.078,0.078
10/10/2020,12:54:23,0.082,0.083,0.084,0.087,0.087
10/10/2020,12:54:24,0.071,0.072,0.072,0.074,0.074
10/10/2020,12:54:25,0.077,0.078,0.079,0.081,0.081
10/10/2020,12:54:26,0.090,0.091,0.093,0.095,0.095
10/10/2020,12:54:27,0.093,0.095,0.097,0.101,0.101
10/10/2020,12:54:28,0.095,0.097,0.098,0.100,0.100
10/10/2020,12:54:29,0.092,0.094,0.095,0.096,0.096
10/10/2020,12:54:30,0.075,0.077,0.079,0.079,0.079
10/10/2020,12:54:31,0.081,0.082,0.085,0.089,0.089
10/10/2020,12:54:32,0.085,0.086,0.089,0.092,0.092
10/10/2020,12:54:33,0.072,0.073,0.074,0.075,0.075
10/10/2020,12:54:34,0.069,0.070,0.071,0.072,0.072
10/10/2020,12:54:35,0.074,0.076,0.078,0.081,0.081
10/10/2020,12:54:36,0.072,0.073,0.076,0.077,0.077
10/10/2020,12:54:37,0.064,0.065,0.067,0.068,0.068
10/10/2020,12:54:38,0.053,0.054,0.056,0.057,0.057
10/10/2020,12:54:39,0.063,0.064,0.065,0.068,0.068
10/10/2020,12:54:40,0.087,0.089,0.091,0.093,0.093
10/10/2020,12:54:41,0.099,0.100,0.102,0.102,0.102
10/10/2020,12:54:42,0.085,0.087,0.089,0.090,0.090
10/10/2020,12:54:43,0.097,0.099,0.101,0.102,0.102
10/10/2020,12:54:44,0.087,0.088,0.090,0.091,0.091
10/10/2020,12:54:45,0.089,0.091,0.092,0.096,0.096
10/10/2020,12:54:46,0.096,0.097,0.099,0.101,0.101
10/10/2020,12:54:47,0.102,0.104,0.106,0.110,0.110
10/10/2020,12:54:48,0.097,0.099,0.100,0.106,0.106
10/10/2020,12:54:49,0.096,0.098,0.100,0.103,0.103
10/10/2020,12:54:50,0.105,0.107,0.107,0.115,0.115
10/10/2020,12:54:51,0.109,0.111,0.112,0.116,0.116
10/10/2020,12:54:52,0.104,0.106,0.107,0.119,0.119
10/10/2020,12:54:53,0.098,0.099,0.100,0.106,0.106
10/10/2020,12:54:54,0.093,0.094,0.095,0.096,0.096
10/10/2020,12:54:55,0.093,0.094,0.095,0.095,0.095
10/10/2020,12:54:56,0.090,0.091,0.092,0.095,0.095
10/10/2020,12:54:57,0.090,0.091,0.092,0.094,0.094
10/10/2020,12:54:58,0.089,0.090,0.091,0.092,0.092
10/10/2020,12:54:59,0.094,0.095,0.096,0.096,0.096
10/10/2020,12:55:00,0.093,0.094,0.095,0.096,0.096
10/10/2020,12:55:01,0.071,0.072,0.073,0.074,0.074
10/10/2020,12:55:02,0.069,0.071,0.071,0.072,0.072
10/10/2020,12:55:03,0.091,0.093,0.093,0.098,0.098
10/10/2020,12:55:04,0.084,0.086,0.087,0.090,0.090
10/10/2020,12:55:05,0.094,0.095,0.097,0.098,0.098
10/10/2020,12:55:06,0.097,0.098,0.099,0.101,0.103
10/10/2020,12:55:07,0.081,0.082,0.082,0.083,0.110
10/10/2020,12:55:08,0.083,0.084,0.085,0.085,0.098
10/10/2020,12:55:09,0.090,0.091,0.092,0.092,0.092
10/10/2020,12:55:10,0.092,0.093,0.094,0.094,0.094
10/10/2020,12:55:11,0.089,0.091,0.091,0.092,0.092
10/10/2020,12:55:12,0.083,0.084,0.086,0.087,0.087
10/10/2020,12:55:13,0.085,0.086,0.088,0.094,0.096
10/10/2020,12:55:14,0.092,0.094,0.095,0.098,0.123
10/10/2020,12:55:15,0.102,0.103,0.104,0.104,0.116
10/10/2020,12:55:16,0.109,0.110,0.111,0.113,0.113
10/10/2020,12:55:17,0.101,0.102,0.103,0.104,0.104
10/10/2020,12:55:18,0.078,0.079,0.080,0.080,0.080
10/10/2020,12:55:19,0.067,0.068,0.069,0.070,0.070
10/10/2020,12:55:20,0.074,0.075,0.076,0.078,0.081
10/10/2020,12:55:21,0.085,0.086,0.087,0.089,0.124
10/10/2020,12:55:22,0.080,0.081,0.082,0.083,0.099
10/10/2020,12:55:23,0.069,0.070,0.071,0.073,0.073
10/10/2020,12:55:24,0.068,0.069,0.070,0.071,0.071
10/10/2020,12:55:25,0.064,0.065,0.065,0.070,0.070
10/10/2020,12:55:26,0.060,0.061,0.062,0.070,0.070
10/10/2020,12:55:27,0.066,0.067,0.068,0.071,0.071
10/10/2020,12:55:28,0.074,0.075,0.075,0.076,0.076
10/10/2020,12:55:29,0.081,0.082,0.084,0.086,0.086
10/10/2020,12:55:30,0.088,0.090,0.090,0.095,0.095
10/10/2020,12:55:31,0.082,0.084,0.084,0.088,0.088
10/10/2020,12:55:32,0.084,0.085,0.086,0.087,0.087
10/10/2020,12:55:33,0.084,0.085,0.085,0.086,0.086
10/10/2020,12:55:34,0.092,0.094,0.094,0.094,0.094
10/10/2020,12:55:35,0.094,0.096,0.096,0.096,0.096
10/10/2020,12:55:36,0.083,0.084,0.084,0.084,0.084
10/10/2020,12:55:37,0.084,0.085,0.086,0.086,0.086
10/10/2020,12:55:38,0.094,0.095,0.097,0.100,0.100
10/10/2020,12:55:39,0.089,0.090,0.092,0.094,0.094
10/10/2020,12:55:40,0.086,0.087,0.089,0.089,0.089
10/10/2020,12:55:41,0.083,0.085,0.086,0.086,0.086
10/10/2020,12:55:42,0.081,0.083,0.083,0.084,0.084
10/10/2020,12:55:43,0.086,0.087,0.088,0.089,0.089
10/10/2020,12:55:44,0.090,0.092,0.093,0.093,0.093
10/10/2020,12:55:45,0.083,0.084,0.085,0.085,0.085
10/10/2020,12:55:46,0.077,0.078,0.079,0.079,0.079
10/10/2020,12:55:47,0.088,0.089,0.090,0.090,0.090
10/10/2020,12:55:48,0.086,0.087,0.089,0.089,0.089
10/10/2020,12:55:49,0.082,0.083,0.084,0.084,0.084
10/10/2020,12:55:50,0.093,0.094,0.095,0.095,0.095
10/10/2020,12:55:51,0.097,0.098,0.100,0.101,0.101
10/10/2020,12:55:52,0.105,0.106,0.108,0.109,0.109
10/10/2020,12:55:53,0.110,0.112,0.113,0.113,0.113
10/10/2020,12:55:54,0.097,0.099,0.100,0.100,0.100
10/10/2020,12:55:55,0.091,0.092,0.093,0.101,0.101
10/10/2020,12:55:56,0.087,0.088,0.089,0.095,0.098
10/10/2020,12:55:57,0.086,0.088,0.088,0.091,0.124
10/10/2020,12:55:58,0.082,0.083,0.083,0.085,0.100
10/10/2020,12:55:59,0.077,0.078,0.079,0.079,0.079
10/10/2020,12:56:00,0.080,0.081,0.081,0.081,0.081
10/10/2020,12:56:01,0.087,0.088,0.088,0.088,0.088
10/10/2020,12:56:02,0.088,0.089,0.091,0.091,0.091
10/10/2020,12:56:03,0.091,0.092,0.094,0.094,0.094
10/10/2020,12:56:04,0.088,0.089,0.091,0.091,0.091
10/10/2020,12:56:05,0.087,0.088,0.089,0.089,0.089
10/10/2020,12:56:06,0.087,0.088,0.088,0.089,0.089
10/10/2020,12:56:07,0.084,0.085,0.086,0.087,0.087
10/10/2020,12:56:08,0.084,0.085,0.087,0.088,0.088
10/10/2020,12:56:09,0.085,0.086,0.088,0.092,0.092
10/10/2020,12:56:10,0.079,0.080,0.082,0.085,0.085
10/10/2020,12:56:11,0.080,0.081,0.083,0.084,0.084
10/10/2020,12:56:12,0.082,0.084,0.085,0.086,0.086
10/10/2020,12:56:13,0.080,0.082,0.083,0.083,0.083
10/10/2020,12:56:14,0.084,0.086,0.087,0.087,0.087
10/10/2020,12:56:15,0.087,0.089,0.091,0.091,0.091
10/10/2020,12:56:16,0.088,0.089,0.091,0.093,0.093
10/10/2020,12:56:17,0.088,0.089,0.091,0.093,0.093
10/10/2020,12:56:18,0.077,0.078,0.080,0.088,0.088
10/10/2020,12:56:19,0.077,0.078,0.079,0.082,0.082
10/10/2020,12:56:20,0.082,0.083,0.084,0.084,0.084
10/10/2020,12:56:21,0.078,0.079,0.080,0.085,0.085
10/10/2020,12:56:22,0.068,0.069,0.070,0.072,0.072
10/10/2020,12:56:23,0.071,0.072,0.072,0.074,0.074
10/10/2020,12:56:24,0.074,0.075,0.075,0.083,0.083
10/10/2020,12:56:25,0.072,0.074,0.074,0.077,0.077
10/10/2020,12:56:26,0.068,0.068,0.069,0.069,0.069
10/10/2020,12:56:27,0.064,0.065,0.065,0.067,0.067
10/10/2020,12:56:28,0.060,0.061,0.061,0.063,0.063
10/10/2020,12:56:29,0.076,0.077,0.077,0.078,0.079
10/10/2020,12:56:30,0.073,0.074,0.075,0.075,0.087
10/10/2020,12:56:31,0.071,0.071,0.072,0.076,0.081
10/10/2020,12:56:32,0.065,0.066,0.066,0.068,0.068
10/10/2020,12:56:33,0.058,0.059,0.060,0.060,0.060
10/10/2020,12:56:34,0.067,0.067,0.068,0.069,0.069
10/10/2020,12:56:35,0.072,0.072,0.072,0.074,0.074
10/10/2020,12:56:36,0.070,0.070,0.070,0.072,0.072
10/10/2020,12:56:37,0.067,0.068,0.068,0.068,0.068
10/10/2020,12:56:38,0.066,0.067,0.067,0.067,0.067
10/10/2020,12:56:39,0.067,0.068,0.069,0.072,0.072
10/10/2020,12:56:40,0.069,0.070,0.070,0.072,0.072
10/10/2020,12:56:41,0.068,0.069,0.069,0.070,0.070
10/10/2020,12:56:42,0.057,0.058,0.058,0.060,0.060
10/10/2020,12:56:43,0.056,0.056,0.057,0.057,0.057
10/10/2020,12:56:44,0.063,0.064,0.064,0.064,0.064
10/10/2020,12:56:45,0.060,0.061,0.061,0.062,0.062
10/10/2020,12:56:46,0.053,0.054,0.054,0.054,0.054
10/10/2020,12:56:47,0.051,0.051,0.051,0.051,0.051
10/10/2020,12:56:48,0.051,0.051,0.052,0.052,0.052
10/10/2020,12:56:49,0.052,0.052,0.052,0.053,0.053
10/10/2020,12:56:50,0.053,0.053,0.053,0.054,0.054
10/10/2020,12:56:51,0.052,0.053,0.053,0.054,0.054
10/10/2020,12:56:52,0.053,0.053,0.054,0.054,0.054
10/10/2020,12:56:53,0.057,0.057,0.058,0.059,0.059
10/10/2020,12:56:54,0.058,0.059,0.059,0.060,0.060
10/10/2020,12:56:55,0.062,0.063,0.064,0.064,0.064
10/10/2020,12:56:56,0.063,0.064,0.065,0.065,0.065
10/10/2020,12:56:57,0.059,0.060,0.062,0.062,0.062
10/10/2020,12:56:58,0.056,0.057,0.058,0.059,0.059
10/10/2020,12:56:59,0.063,0.063,0.064,0.065,0.065
10/10/2020,12:57:00,0.062,0.063,0.064,0.064,0.064
10/10/2020,12:57:01,0.064,0.064,0.066,0.066,0.066
10/10/2020,12:57:02,0.071,0.072,0.073,0.074,0.074
10/10/2020,12:57:03,0.077,0.078,0.079,0.079,0.079
10/10/2020,12:57:04,0.079,0.080,0.081,0.081,0.081
10/10/2020,12:57:05,0.066,0.067,0.070,0.070,0.070
10/10/2020,12:57:06,0.058,0.059,0.060,0.062,0.062
10/10/2020,12:57:07,0.060,0.060,0.061,0.061,0.061
10/10/2020,12:57:08,0.061,0.062,0.062,0.062,0.062
10/10/2020,12:57:09,0.067,0.068,0.068,0.068,0.068
10/10/2020,12:57:10,0.070,0.071,0.071,0.071,0.071
10/10/2020,12:57:11,0.062,0.064,0.064,0.064,0.064
10/10/2020,12:57:12,0.060,0.061,0.061,0.063,0.063
10/10/2020,12:57:13,0.062,0.063,0.063,0.064,0.064
10/10/2020,12:57:14,0.062,0.063,0.064,0.064,0.064
10/10/2020,12:57:15,0.056,0.057,0.057,0.057,0.057
10/10/2020,12:57:16,0.055,0.056,0.057,0.057,0.057
10/10/2020,12:57:17,0.062,0.063,0.064,0.064,0.064
10/10/2020,12:57:18,0.067,0.067,0.068,0.068,0.068
10/10/2020,12:57:19,0.059,0.060,0.061,0.061,0.061
10/10/2020,12:57:20,0.048,0.049,0.049,0.049,0.049
10/10/2020,12:57:21,0.041,0.042,0.043,0.043,0.043
10/10/2020,12:57:22,0.032,0.033,0.033,0.034,0.034
10/10/2020,12:57:23,0.031,0.031,0.031,0.032,0.032
10/10/2020,12:57:24,0.035,0.036,0.036,0.036,0.036
10/10/2020,12:57:25,0.039,0.039,0.040,0.042,0.042
10/10/2020,12:57:26,0.048,0.049,0.050,0.052,0.052
10/10/2020,12:57:27,0.056,0.057,0.057,0.060,0.060
10/10/2020,12:57:28,0.053,0.054,0.054,0.055,0.055
10/10/2020,12:57:29,0.051,0.051,0.053,0.053,0.053
10/10/2020,12:57:30,0.049,0.049,0.051,0.051,0.051
10/10/2020,12:57:31,0.049,0.049,0.051,0.051,0.051
10/10/2020,12:57:32,0.048,0.048,0.049,0.049,0.049
10/10/2020,12:57:33,0.047,0.047,0.048,0.048,0.048
10/10/2020,12:57:34,0.048,0.048,0.049,0.049,0.049
10/10/2020,12:57:35,0.045,0.045,0.046,0.046,0.046
10/10/2020,12:57:36,0.039,0.039,0.040,0.040,0.040
10/10/2020,12:57:37,0.040,0.040,0.041,0.041,0.041
10/10/2020,12:57:38,0.044,0.044,0.045,0.045,0.045
10/10/2020,12:57:39,0.052,0.053,0.054,0.054,0.054
10/10/2020,12:57:40,0.050,0.051,0.051,0.053,0.053
10/10/2020,12:57:41,0.046,0.047,0.047,0.048,0.048
10/10/2020,12:57:42,0.048,0.048,0.048,0.048,0.048
10/10/2020,12:57:43,0.050,0.050,0.051,0.051,0.051
10/10/2020,12:57:44,0.058,0.059,0.059,0.059,0.059
10/10/2020,12:57:45,0.060,0.060,0.061,0.061,0.061
10/10/2020,12:57:46,0.053,0.054,0.054,0.054,0.054
10/10/2020,12:57:47,0.043,0.044,0.045,0.045,0.045
10/10/2020,12:57:48,0.036,0.037,0.038,0.038,0.038
10/10/2020,12:57:49,0.044,0.045,0.047,0.047,0.047
10/10/2020,12:57:50,0.053,0.053,0.055,0.055,0.055
10/10/2020,12:57:51,0.052,0.053,0.053,0.053,0.053
10/10/2020,12:57:52,0.055,0.056,0.057,0.058,0.058
10/10/2020,12:57:53,0.057,0.057,0.058,0.060,0.060
10/10/2020,12:57:54,0.063,0.064,0.064,0.068,0.068
10/10/2020,12:57:55,0.059,0.060,0.061,0.063,0.063
10/10/2020,12:57:56,0.056,0.057,0.057,0.059,0.059
10/10/2020,12:57:57,0.051,0.051,0.051,0.052,0.052
10/10/2020,12:57:58,0.055,0.056,0.056,0.056,0.056
10/10/2020,12:57:59,0.065,0.066,0.066,0.066,0.066
10/10/2020,12:58:00,0.065,0.066,0.067,0.067,0.067
10/10/2020,12:58:01,0.056,0.057,0.059,0.059,0.059
10/10/2020,12:58:02,0.057,0.058,0.059,0.059,0.059
10/10/2020,12:58:03,0.059,0.059,0.060,0.060,0.060
10/10/2020,12:58:04,0.052,0.052,0.053,0.056,0.056
10/10/2020,12:58:05,0.048,0.049,0.049,0.053,0.053
10/10/2020,12:58:06,0.049,0.049,0.050,0.051,0.051
10/10/2020,12:58:07,0.049,0.050,0.050,0.050,0.050
10/10/2020,12:58:08,0.042,0.043,0.043,0.043,0.043
10/10/2020,12:58:09,0.042,0.042,0.043,0.044,0.044
10/10/2020,12:58:10,0.044,0.045,0.045,0.045,0.045
10/10/2020,12:58:11,0.055,0.056,0.056,0.056,0.056
10/10/2020,12:58:12,0.060,0.060,0.061,0.062,0.062
10/10/2020,12:58:13,0.062,0.063,0.063,0.063,0.063
10/10/2020,12:58:14,0.064,0.065,0.066,0.066,0.066
10/10/2020,12:58:15,0.058,0.059,0.060,0.060,0.060
10/10/2020,12:58:16,0.046,0.046,0.047,0.048,0.048
10/10/2020,12:58:17,0.041,0.041,0.042,0.043,0.043
10/10/2020,12:58:18,0.038,0.039,0.039,0.042,0.042
10/10/2020,12:58:19,0.038,0.039,0.039,0.040,0.040
10/10/2020,12:58:20,0.038,0.038,0.039,0.041,0.041
10/10/2020,12:58:21,0.052,0.052,0.053,0.055,0.055
10/10/2020,12:58:22,0.054,0.055,0.055,0.057,0.057
10/10/2020,12:58:23,0.055,0.055,0.055,0.057,0.057
10/10/2020,12:58:24,0.056,0.056,0.057,0.057,0.057
10/10/2020,12:58:25,0.058,0.059,0.059,0.059,0.059
10/10/2020,12:58:26,0.062,0.063,0.064,0.064,0.064
10/10/2020,12:58:27,0.060,0.061,0.062,0.062,0.062
10/10/2020,12:58:28,0.059,0.060,0.060,0.060,0.060
10/10/2020,12:58:29,0.061,0.062,0.062,0.062,0.062
10/10/2020,12:58:30,0.060,0.061,0.062,0.062,0.062
10/10/2020,12:58:31,0.052,0.052,0.053,0.056,0.056
10/10/2020,12:58:32,0.039,0.040,0.040,0.041,0.041
10/10/2020,12:58:33,0.033,0.034,0.034,0.034,0.034
10/10/2020,12:58:34,0.027,0.027,0.027,0.027,0.027
10/10/2020,12:58:35,0.028,0.028,0.028,0.028,0.028
10/10/2020,12:58:36,0.032,0.032,0.032,0.032,0.032
10/10/2020,12:58:37,0.030,0.031,0.031,0.031,0.031
10/10/2020,12:58:38,0.034,0.034,0.034,0.034,0.034
10/10/2020,12:58:39,0.037,0.037,0.037,0.037,0.037
10/10/2020,12:58:40,0.035,0.035,0.035,0.035,0.035
10/10/2020,12:58:41,0.035,0.035,0.035,0.035,0.035
10/10/2020,12:58:42,0.034,0.034,0.034,0.038,0.038
10/10/2020,12:58:43,0.034,0.034,0.035,0.037,0.037
10/10/2020,12:58:44,0.034,0.034,0.035,0.035,0.035
10/10/2020,12:58:45,0.035,0.035,0.036,0.036,0.036
10/10/2020,12:58:46,0.035,0.036,0.036,0.037,0.037
10/10/2020,12:58:47,0.037,0.037,0.038,0.039,0.039
10/10/2020,12:58:48,0.035,0.036,0.036,0.037,0.037
10/10/2020,12:58:49,0.035,0.036,0.036,0.037,0.037
10/10/2020,12:58:50,0.037,0.038,0.038,0.039,0.039
10/10/2020,12:58:51,0.037,0.038,0.038,0.039,0.039
10/10/2020,12:58:52,0.036,0.036,0.037,0.037,0.037
10/10/2020,12:58:53,0.042,0.043,0.043,0.043,0.043
10/10/2020,12:58:54,0.048,0.049,0.049,0.049,0.049
10/10/2020,12:58:55,0.045,0.045,0.046,0.046,0.046
10/10/2020,12:58:56,0.047,0.047,0.047,0.047,0.047
10/10/2020,12:58:57,0.044,0.044,0.044,0.044,0.044
10/10/2020,12:58:58,0.053,0.053,0.053,0.053,0.053
10/10/2020,12:58:59,0.063,0.063,0.064,0.064,0.064
10/10/2020,12:59:00,0.061,0.062,0.063,0.063,0.063
10/10/2020,12:59:01,0.063,0.064,0.065,0.065,0.065
10/10/2020,12:59:02,0.068,0.069,0.069,0.069,0.069
10/10/2020,12:59:03,0.067,0.068,0.068,0.071,0.071
10/10/2020,12:59:04,0.055,0.056,0.056,0.058,0.058
10/10/2020,12:59:05,0.053,0.053,0.054,0.055,0.055
10/10/2020,12:59:06,0.058,0.059,0.059,0.060,0.060
10/10/2020,12:59:07,0.048,0.049,0.049,0.049,0.049
10/10/2020,12:59:08,0.043,0.044,0.044,0.044,0.044
10/10/2020,12:59:09,0.041,0.042,0.042,0.043,0.043
10/10/2020,12:59:10,0.042,0.042,0.042,0.044,0.044
10/10/2020,12:59:11,0.040,0.040,0.040,0.041,0.041
10/10/2020,12:59:12,0.040,0.041,0.041,0.041,0.041
10/10/2020,12:59:13,0.041,0.042,0.042,0.046,0.046
10/10/2020,12:59:14,0.044,0.044,0.044,0.046,0.046
10/10/2020,12:59:15,0.044,0.045,0.045,0.045,0.045
10/10/2020,12:59:16,0.043,0.044,0.044,0.045,0.045
10/10/2020,12:59:17,0.042,0.042,0.043,0.044,0.044
10/10/2020,12:59:18,0.047,0.048,0.048,0.050,0.050
10/10/2020,12:59:19,0.052,0.052,0.053,0.053,0.053
10/10/2020,12:59:20,0.051,0.051,0.052,0.053,0.053
10/10/2020,12:59:21,0.045,0.045,0.046,0.047,0.047
10/10/2020,12:59:22,0.036,0.036,0.037,0.037,0.037
10/10/2020,12:59:23,0.032,0.032,0.032,0.032,0.032
10/10/2020,12:59:24,0.038,0.038,0.038,0.038,0.038
10/10/2020,12:59:25,0.041,0.042,0.042,0.042,0.042
10/10/2020,12:59:26,0.051,0.051,0.052,0.052,0.052
10/10/2020,12:59:27,0.059,0.060,0.061,0.061,0.061
