TrakPro Version 4.70 ASCII Data File

Model:,DustTrak DRX
Model Number:,8534
Serial Number:,8534194113
Test ID:,011
Test Abbreviation:,B05 D5 60min_011
Start Date:,10/14/2020
Start Time:,12:38:56
Duration (dd:hh:mm:ss):,0:01:00:00
Log Interval (mm:ss):,00:01
Number of points:,3600
Notes:,

Statistics,Channel:,PM1,PM2.5,RESP,PM10,TOTAL
,Units:,mg/m^3,mg/m^3,mg/m^3,mg/m^3,mg/m^3
,Average:,1.290,1.430,1.800,3.200,3.860
,Minimum:,0.003,0.003,0.004,0.004,0.004
,Time of Minimum:,13:00:55,13:01:41,12:47:55,12:47:55,12:47:55
,Date of Minimum:,10/14/2020,10/14/2020,10/14/2020,10/14/2020,10/14/2020
,Maximum:,16.700,17.100,18.900,31.000,45.800
,Time of Maximum:,13:37:49,13:37:49,13:29:52,13:29:53,13:29:53
,Date of Maximum:,10/14/2020,10/14/2020,10/14/2020,10/14/2020,10/14/2020

Calibration,Sensor:,AEROSOL
,Cal. date,10/10/2019

Date,Time,PM1,PM2.5,RESP,PM10,TOTAL
10/14/2020,13:35:42,3.640,4.070,5.240,9.500,11.100
10/14/2020,13:35:43,4.110,4.540,5.700,10.200,12.300
10/14/2020,13:35:44,4.340,4.780,5.970,10.900,13.000
10/14/2020,13:35:45,4.200,4.650,5.900,10.800,13.100
10/14/2020,13:35:46,3.900,4.360,5.630,10.400,12.400
10/14/2020,13:35:47,3.610,4.070,5.330,10.400,12.300
10/14/2020,13:35:48,3.870,4.290,5.430,9.840,11.800
10/14/2020,13:35:49,3.960,4.350,5.380,9.460,11.300
10/14/2020,13:35:50,3.570,3.950,4.990,9.100,10.800
10/14/2020,13:35:51,3.570,3.950,5.010,8.880,10.700
10/14/2020,13:35:52,3.250,3.650,4.710,8.710,10.600
10/14/2020,13:35:53,3.310,3.720,4.790,8.870,10.300
10/14/2020,13:35:54,3.350,3.760,4.850,8.950,10.500
10/14/2020,13:35:55,3.250,3.660,4.730,8.710,10.100
10/14/2020,13:35:56,3.070,3.480,4.520,8.410,9.850
10/14/2020,13:35:57,2.960,3.350,4.360,8.060,9.500
10/14/2020,13:35:58,3.180,3.550,4.560,8.230,9.890
10/14/2020,13:35:59,3.410,3.780,4.830,8.650,10.300
10/14/2020,13:36:00,2.880,3.250,4.240,7.910,9.450
10/14/2020,13:36:01,2.990,3.360,4.330,7.840,9.170
10/14/2020,13:36:02,3.300,3.680,4.690,8.250,9.790
10/14/2020,13:36:03,2.990,3.380,4.370,8.240,10.100
10/14/2020,13:36:04,3.230,3.630,4.630,8.690,10.100
10/14/2020,13:36:05,3.240,3.630,4.660,8.600,9.690
10/14/2020,13:36:06,3.130,3.520,4.550,8.490,9.920
10/14/2020,13:36:07,2.830,3.220,4.240,8.200,10.000
10/14/2020,13:36:08,2.830,3.220,4.190,7.730,9.250
10/14/2020,13:36:09,2.960,3.340,4.310,7.810,9.070
10/14/2020,13:36:10,2.700,3.070,4.040,7.640,8.870
10/14/2020,13:36:11,3.020,3.380,4.320,7.650,8.790
10/14/2020,13:36:12,3.460,3.820,4.720,7.980,9.340
10/14/2020,13:36:13,3.450,3.820,4.740,8.250,9.660
10/14/2020,13:36:14,3.040,3.420,4.360,7.900,9.330
10/14/2020,13:36:15,2.870,3.240,4.150,7.630,9.190
10/14/2020,13:36:16,2.040,2.360,3.180,6.100,7.280
10/14/2020,13:36:17,2.210,2.490,3.190,5.500,6.490
10/14/2020,13:36:18,2.810,3.100,3.810,6.250,7.240
10/14/2020,13:36:19,2.460,2.770,3.590,6.610,8.020
10/14/2020,13:36:20,2.200,2.500,3.250,6.070,7.020
10/14/2020,13:36:21,3.340,3.650,4.480,7.560,8.680
10/14/2020,13:36:22,4.180,4.560,5.590,9.460,11.000
10/14/2020,13:36:23,3.770,4.180,5.310,9.540,11.300
10/14/2020,13:36:24,2.930,3.340,4.410,8.200,9.910
10/14/2020,13:36:25,3.240,3.630,4.640,8.200,9.530
10/14/2020,13:36:26,3.320,3.710,4.720,8.520,10.000
10/14/2020,13:36:27,2.980,3.380,4.410,8.210,9.630
10/14/2020,13:36:28,2.860,3.260,4.260,7.860,9.130
10/14/2020,13:36:29,2.800,3.170,4.110,7.470,8.570
10/14/2020,13:36:30,3.000,3.340,4.260,7.690,8.950
10/14/2020,13:36:31,2.930,3.280,4.180,7.600,8.870
10/14/2020,13:36:32,3.870,4.230,5.120,8.500,10.200
10/14/2020,13:36:33,3.750,4.120,5.080,8.630,10.400
10/14/2020,13:36:34,3.110,3.490,4.490,8.080,9.790
10/14/2020,13:36:35,3.420,3.810,4.830,8.660,10.200
10/14/2020,13:36:36,3.130,3.520,4.520,8.300,9.750
10/14/2020,13:36:37,2.910,3.290,4.260,8.000,9.280
10/14/2020,13:36:38,3.060,3.430,4.390,8.140,9.320
10/14/2020,13:36:39,3.280,3.660,4.630,8.270,10.100
10/14/2020,13:36:40,3.280,3.660,4.650,8.390,10.200
10/14/2020,13:36:41,3.090,3.470,4.450,8.110,9.540
10/14/2020,13:36:42,3.060,3.440,4.390,8.000,9.360
10/14/2020,13:36:43,2.910,3.290,4.270,8.060,9.610
10/14/2020,13:36:44,2.940,3.320,4.310,7.950,9.300
10/14/2020,13:36:45,3.010,3.390,4.390,7.980,9.290
10/14/2020,13:36:46,2.710,3.100,4.130,7.540,8.990
10/14/2020,13:36:47,2.070,2.410,3.310,6.350,7.370
10/14/2020,13:36:48,2.250,2.560,3.370,6.120,6.810
10/14/2020,13:36:49,2.280,2.590,3.360,6.120,6.960
10/14/2020,13:36:50,2.380,2.690,3.470,6.220,7.010
10/14/2020,13:36:51,2.340,2.650,3.420,6.170,6.920
10/14/2020,13:36:52,2.290,2.600,3.380,6.130,6.910
10/14/2020,13:36:53,2.650,2.970,3.770,6.690,7.550
10/14/2020,13:36:54,2.690,3.020,3.890,6.860,8.010
10/14/2020,13:36:55,2.540,2.870,3.760,6.690,7.830
10/14/2020,13:36:56,2.980,3.310,4.160,7.050,8.060
10/14/2020,13:36:57,2.860,3.190,3.980,7.140,8.100
10/14/2020,13:36:58,2.240,2.560,3.360,6.400,7.170
10/14/2020,13:36:59,2.340,2.650,3.460,6.290,6.960
10/14/2020,13:37:00,2.540,2.870,3.730,6.590,7.350
10/14/2020,13:37:01,2.470,2.820,3.700,6.740,7.730
10/14/2020,13:37:02,2.460,2.800,3.660,6.650,7.550
10/14/2020,13:37:03,2.530,2.860,3.700,6.840,8.300
10/14/2020,13:37:04,2.210,2.550,3.360,6.370,7.570
10/14/2020,13:37:05,2.640,2.960,3.730,6.380,7.060
10/14/2020,13:37:06,3.080,3.390,4.180,6.960,7.660
10/14/2020,13:37:07,2.630,2.960,3.800,6.820,7.760
10/14/2020,13:37:08,2.390,2.730,3.600,6.740,7.760
10/14/2020,13:37:09,2.040,2.350,3.130,5.830,6.840
10/14/2020,13:37:10,2.210,2.510,3.210,5.680,6.610
10/14/2020,13:37:11,2.280,2.580,3.290,5.700,6.460
10/14/2020,13:37:12,2.220,2.530,3.260,5.800,6.460
10/14/2020,13:37:13,2.190,2.500,3.230,5.870,6.550
10/14/2020,13:37:14,2.090,2.380,3.090,5.660,6.340
10/14/2020,13:37:15,2.250,2.550,3.260,5.750,6.520
10/14/2020,13:37:16,2.220,2.520,3.250,5.900,6.630
10/14/2020,13:37:17,2.200,2.500,3.240,5.920,6.600
10/14/2020,13:37:18,2.170,2.470,3.200,5.780,6.580
10/14/2020,13:37:19,2.110,2.390,3.120,5.760,6.660
10/14/2020,13:37:20,2.110,2.400,3.130,5.750,6.440
10/14/2020,13:37:21,2.320,2.610,3.350,5.920,6.750
10/14/2020,13:37:22,2.240,2.530,3.260,5.970,7.030
10/14/2020,13:37:23,2.340,2.650,3.380,6.070,6.900
10/14/2020,13:37:24,2.470,2.770,3.560,6.430,7.540
10/14/2020,13:37:25,2.160,2.470,3.260,5.930,6.930
10/14/2020,13:37:26,2.150,2.450,3.210,5.780,6.610
10/14/2020,13:37:27,2.170,2.470,3.210,5.910,6.940
10/14/2020,13:37:28,2.060,2.350,3.080,5.610,6.320
10/14/2020,13:37:29,2.190,2.490,3.200,5.590,6.180
10/14/2020,13:37:30,2.130,2.430,3.130,5.670,6.380
10/14/2020,13:37:31,2.150,2.440,3.160,5.740,6.470
10/14/2020,13:37:32,2.220,2.510,3.240,5.800,6.510
10/14/2020,13:37:33,2.320,2.630,3.400,5.990,6.830
10/14/2020,13:37:34,2.420,2.730,3.520,6.160,7.010
10/14/2020,13:37:35,2.760,3.070,3.850,6.760,7.880
10/14/2020,13:37:36,2.760,3.080,3.890,6.860,8.110
10/14/2020,13:37:37,2.090,2.400,3.200,6.070,7.240
10/14/2020,13:37:38,2.180,2.480,3.230,6.000,6.870
10/14/2020,13:37:39,2.380,2.680,3.410,6.100,7.070
10/14/2020,13:37:40,2.460,2.760,3.520,6.180,7.440
10/14/2020,13:37:41,2.110,2.400,3.130,5.720,7.140
10/14/2020,13:37:42,2.220,2.520,3.260,5.810,6.830
10/14/2020,13:37:43,2.170,2.480,3.240,5.900,6.620
10/14/2020,13:37:44,2.400,2.700,3.470,6.290,6.940
10/14/2020,13:37:45,2.710,3.040,3.850,6.790,7.600
10/14/2020,13:37:46,2.740,3.070,3.950,7.180,8.190
10/14/2020,13:37:47,3.040,3.380,4.300,7.660,8.850
10/14/2020,13:37:48,8.760,9.130,10.100,14.100,16.200
10/14/2020,13:37:49,16.700,17.100,18.500,27.600,39.900
10/14/2020,13:37:50,3.780,4.290,5.910,16.000,29.300
10/14/2020,13:37:51,3.840,4.340,5.800,12.700,18.000
10/14/2020,13:37:52,4.090,4.560,5.890,11.300,13.500
10/14/2020,13:37:53,4.230,4.710,6.020,11.400,13.500
10/14/2020,13:37:54,4.080,4.550,5.870,11.300,13.400
10/14/2020,13:37:55,4.070,4.540,5.860,11.200,12.700
10/14/2020,13:37:56,4.150,4.610,5.980,11.600,13.500
10/14/2020,13:37:57,4.190,4.670,6.050,11.800,13.800
10/14/2020,13:37:58,4.570,5.070,6.470,12.300,14.400
10/14/2020,13:37:59,3.790,4.280,5.640,11.400,13.100
10/14/2020,13:38:00,3.960,4.430,5.780,11.200,12.700
10/14/2020,13:38:01,3.280,3.740,5.020,10.000,11.900
10/14/2020,13:38:02,3.360,3.790,4.940,9.440,11.100
10/14/2020,13:38:03,4.010,4.450,5.650,10.300,12.000
10/14/2020,13:38:04,4.400,4.890,6.280,11.800,13.500
10/14/2020,13:38:05,4.470,4.970,6.400,12.300,14.200
10/14/2020,13:38:06,5.130,5.630,7.070,13.100,14.900
10/14/2020,13:38:07,5.050,5.580,7.080,13.400,15.300
10/14/2020,13:38:08,4.490,5.020,6.590,12.900,15.100
10/14/2020,13:38:09,4.470,5.000,6.540,12.600,14.700
10/14/2020,13:38:10,4.650,5.160,6.650,12.600,14.900
10/14/2020,13:38:11,5.100,5.620,7.140,13.300,15.400
10/14/2020,13:38:12,4.770,5.310,6.870,13.000,15.700
10/14/2020,13:38:13,4.350,4.880,6.440,12.700,15.200
10/14/2020,13:38:14,4.200,4.720,6.240,12.200,14.000
10/14/2020,13:38:15,4.180,4.690,6.150,12.100,13.900
10/14/2020,13:38:16,4.430,4.940,6.410,12.400,14.300
10/14/2020,13:38:17,4.490,5.010,6.550,12.800,14.600
10/14/2020,13:38:18,4.340,4.870,6.400,12.500,14.500
10/14/2020,13:38:19,4.460,4.980,6.500,12.800,14.600
10/14/2020,13:38:20,4.770,5.300,6.840,13.100,15.500
10/14/2020,13:38:21,4.800,5.340,6.860,13.100,15.500
10/14/2020,13:38:22,5.370,5.920,7.540,14.100,16.600
10/14/2020,13:38:23,5.700,6.300,8.060,15.600,18.100
10/14/2020,13:38:24,6.240,6.870,8.750,16.800,19.600
10/14/2020,13:38:25,6.370,7.000,8.940,17.200,20.500
10/14/2020,13:38:26,6.160,6.800,8.820,17.400,20.500
10/14/2020,13:38:27,6.510,7.170,9.210,17.400,20.200
10/14/2020,13:38:28,6.770,7.420,9.400,17.200,21.000
10/14/2020,13:38:29,5.620,6.240,8.140,15.700,19.100
10/14/2020,13:38:30,6.120,6.720,8.600,16.000,18.500
10/14/2020,13:38:31,5.970,6.550,8.380,15.900,18.700
10/14/2020,13:38:32,5.560,6.160,7.960,15.100,17.400
10/14/2020,13:38:33,5.770,6.380,8.180,15.300,17.800
10/14/2020,13:38:34,4.670,5.250,7.020,14.000,16.700
10/14/2020,13:38:35,4.430,5.000,6.630,12.800,14.900
10/14/2020,13:38:36,4.960,5.500,7.020,13.100,15.400
10/14/2020,13:38:37,6.030,6.580,8.230,14.800,17.800
10/14/2020,13:38:38,5.270,5.840,7.500,14.300,17.100
10/14/2020,13:38:39,4.380,4.910,6.480,12.800,15.000
10/14/2020,13:38:40,5.940,6.460,8.020,14.600,16.800
10/14/2020,13:38:41,6.820,7.390,9.180,17.000,19.600
10/14/2020,13:38:42,6.820,7.460,9.510,18.300,22.100
10/14/2020,13:38:43,7.440,8.130,10.300,19.600,23.800
10/14/2020,13:38:44,7.430,8.140,10.400,20.100,24.100
10/14/2020,13:38:45,8.700,9.410,11.800,21.700,26.000
10/14/2020,13:38:46,8.330,9.050,11.400,21.700,28.300
10/14/2020,13:38:47,7.450,8.180,10.500,20.600,25.900
